key     test_no expected    predicted
70070	14207	1	1
70071	14208	1	1
70072	14209	1	1
70073	14210	1	1
70074	14211	1	1
70075	14212	1	1
70076	14213	1	1
70077	14214	1	1
70078	14215	1	1
70079	14216	1	1
70080	14217	0	1
70081	14218	1	1
70082	14219	1	1
70083	14220	1	1
70084	14221	1	1
70085	14222	1	1
70086	14223	1	0
70087	14224	1	1
70088	14225	1	1
70089	14226	1	1
70090	14227	1	1
70091	14228	1	1
70092	14229	1	1
70093	14230	1	1
70094	14231	1	1
70095	14232	1	1
70096	14233	1	1
70097	14234	1	1
70098	14235	1	1
70099	14236	1	1
70100	14237	1	1
70101	14238	1	1
70102	14239	1	0
70103	14240	1	1
70104	14241	1	1
70105	14242	1	1
70106	14243	1	1
70107	14244	1	1
70108	14245	1	1
70109	14246	1	1
70110	14247	1	1
70111	14248	1	1
70112	14249	1	1
70113	14250	1	1
70114	14251	1	1
70115	14252	1	1
70116	14253	1	0
70117	14254	1	1
70118	14255	1	1
70119	14256	1	1
70120	14257	1	1
70121	14258	1	1
70122	14259	1	1
70123	14260	1	1
70124	14261	1	1
70125	14262	1	1
70126	14263	1	1
70127	14264	1	1
70128	14265	1	1
70129	14266	1	1
70130	14267	1	1
70131	14268	1	1
70132	14269	1	1
70133	14270	1	1
70134	14271	1	1
70135	14272	1	1
70136	14273	1	1
70137	14274	1	1
70138	14275	1	1
70139	14276	1	1
70140	14277	1	1
70141	14278	1	1
70142	14279	1	1
70143	14280	1	1
70144	14281	1	1
70145	14282	1	1
70146	14283	1	1
70147	14284	1	1
70148	14285	1	1
70149	14286	1	1
70150	14287	1	1
70151	14288	1	1
70152	14289	1	1
70153	14290	1	1
70154	14291	1	1
70155	14292	1	1
70156	14293	1	1
70157	14294	1	1
70158	14295	1	1
70159	14296	1	1
70160	14297	1	1
70161	14298	1	1
70162	14299	1	1
70163	14300	1	1
70164	14301	1	1
70165	14302	1	1
70166	14303	1	1
70167	14304	1	1
70168	14305	1	1
70169	14306	1	1
70170	14307	1	1
70171	14308	1	1
70172	14309	1	1
70173	14310	1	1
70174	14311	1	1
70175	14312	1	1
70176	14313	1	1
70177	14314	1	1
70178	14315	1	1
70179	14316	1	1
70180	14317	1	0
70181	14318	1	1
70182	14319	1	0
70183	14320	1	1
70184	14321	1	0
70185	14322	1	1
70186	14323	1	0
70187	14324	1	1
70188	14325	1	0
70189	14326	1	1
70190	14327	1	1
70191	14328	1	1
70192	14329	1	1
70193	14330	1	1
70194	14331	1	0
70195	14332	1	1
70196	14333	1	1
70197	14334	1	1
70198	14335	1	1
70199	14336	1	1
70200	14337	1	1
70201	14338	1	0
70202	14339	1	1
70203	14340	1	1
70204	14341	1	0
70205	14342	1	0
70206	14343	1	0
70207	14344	1	0
70208	14345	1	0
70209	14346	1	0
70210	14347	1	0
70211	14348	1	0
70212	14349	1	0
70213	14350	1	0
70214	14351	1	0
70215	14352	1	0
70216	14353	1	0
70217	14354	1	0
70218	14355	1	0
70219	14356	1	1
70220	14357	1	1
70221	14358	1	1
70222	14359	1	1
70223	14360	1	1
70224	14361	1	1
70225	14362	1	0
70226	14363	0	1
70227	14364	1	1
70228	14365	1	1
70229	14366	1	0
70230	14367	1	0
70231	14368	1	1
70232	14369	0	1
70233	14370	1	0
70234	14371	0	1
70235	14372	1	1
70236	14373	1	1
70237	14374	1	1
70238	14375	1	1
70239	14376	1	1
70240	14377	1	1
70241	14378	1	0
70242	14379	1	1
70243	14380	1	0
70244	14381	1	0
70245	14382	0	0
70246	14383	1	0
70247	14384	1	0
70248	14385	1	0
70249	14386	1	0
70250	14387	1	0
70251	14388	1	0
70252	14389	1	0
70253	14390	1	0
70254	14391	1	0
70255	14392	1	0
70256	14393	1	0
70257	14394	1	0
70258	14395	1	0
70259	14396	1	0
70260	14397	1	0
70261	14398	1	0
70262	14399	1	0
70263	14400	1	0
70264	14401	1	0
70265	14402	1	0
70266	14403	1	0
70267	14404	1	0
70268	14405	1	0
70269	14406	1	0
70270	14407	1	0
70271	14408	1	0
70272	14409	1	0
70273	14410	1	0
70274	14411	1	0
70275	14412	1	0
70276	14413	0	0
70277	14414	1	0
70278	14415	1	0
70279	14416	1	0
70280	14417	1	0
70281	14418	1	1
70282	14419	1	0
70283	14420	1	0
70284	14421	1	0
70285	14422	0	0
70286	14423	1	1
70287	14424	1	0
70288	14425	1	0
70289	14426	1	1
70290	14427	1	0
70291	14428	0	0
70292	14429	1	0
70293	14430	1	0
70294	14431	1	0
70295	14432	1	0
70296	14433	1	0
70297	14434	1	0
70298	14435	1	0
70299	14436	1	0
70300	14437	1	0
70301	14438	1	0
70302	14439	1	0
70303	14440	1	0
70304	14441	0	0
70305	14442	1	0
70306	14443	1	0
70307	14444	1	0
70308	14445	1	0
70309	14446	1	0
70310	14447	1	0
70311	14448	1	0
70312	14449	1	0
70313	14450	1	0
70314	14451	1	0
70315	14452	1	0
70316	14453	0	1
70317	14454	0	1
70318	14455	0	1
70319	14456	0	1
70320	14457	0	1
70321	14458	1	1
70322	14459	1	1
70323	14460	1	1
70324	14461	1	1
70325	14462	1	1
70326	14463	1	1
70327	14464	0	0
70328	14465	0	0
70329	14466	0	0
70330	14467	0	0
70331	14468	0	0
70332	14469	0	0
70333	14470	0	0
70334	14471	1	0
70335	14472	1	0
70336	14473	0	0
70337	14474	0	0
70338	14475	0	0
70339	14476	0	0
70340	14477	0	0
70341	14478	0	0
70342	14479	0	0
70343	14480	1	0
70344	14481	1	0
70345	14482	1	0
70346	14483	1	0
70347	14484	1	0
70348	14485	1	0
70349	14486	1	0
70350	14487	1	0
70351	14488	1	0
70352	14489	1	0
70353	14490	1	0
70354	14491	1	0
70355	14492	1	0
70356	14493	1	1
70357	14494	1	1
70358	14495	1	1
70359	14496	1	1
70360	14497	1	1
70361	14498	1	1
70362	14499	1	1
70363	14500	1	1
70364	14501	1	1
70365	14502	1	1
70366	14503	1	1
70367	14504	1	1
70368	14505	1	1
70369	14506	1	1
70370	14507	0	0
70371	14508	0	0
70372	14509	0	0
70373	14510	0	0
70374	14511	0	0
70375	14512	0	0
70376	14513	0	0
70377	14514	0	0
70378	14515	0	0
70379	14516	0	0
70380	14517	0	0
70381	14518	0	0
70382	14519	0	0
70383	14520	0	0
70384	14521	1	1
70385	14522	1	1
70386	14523	1	1
70387	14524	1	1
99098	14525	1	1
99099	14526	1	1
99100	14527	0	1
99101	14528	1	1
99102	14529	1	1
99103	14530	1	1
99104	14531	0	1
99105	14532	1	1
99106	14533	1	1
99107	14534	1	1
99108	14535	0	1
99109	14536	1	1
99110	14537	0	1
99111	14538	0	0
99112	14539	1	0
99113	14540	0	1
99114	14541	1	1
99115	14542	0	1
99116	14543	1	1
99117	14544	0	1
99118	14545	1	1
99119	14546	0	1
99120	14547	1	1
99121	14548	0	0
99122	14549	1	0
99123	14550	1	1
99124	14551	0	1
99125	14552	1	1
99126	14553	0	1
99127	14554	1	1
99128	14555	1	1
99129	14556	0	1
99130	14557	1	1
99131	14558	0	1
99132	14559	1	1
99133	14560	0	1
99134	14561	1	1
99135	14562	0	1
99136	14563	1	1
99137	14564	1	1
99138	14565	1	1
99139	14566	1	1
99140	14567	1	1
99141	14568	0	1
99142	14569	1	1
99143	14570	0	1
99144	14571	1	1
99145	14572	0	1
99146	14573	1	1
99147	14574	0	1
99148	14575	1	1
99149	14576	0	1
99150	14577	1	1
99151	14578	0	1
99152	14579	1	1
99153	14580	0	1
99154	14581	1	0
99155	14582	0	1
99156	14583	1	1
99157	14584	1	1
99158	14585	1	1
99159	14586	0	1
99160	14587	1	1
99161	14588	0	1
99162	14589	1	1
99163	14590	0	1
99164	14591	1	1
99165	14592	0	1
99166	14593	1	1
99167	14594	0	1
99168	14595	1	1
99169	14596	0	1
99170	14597	1	1
99171	14598	0	1
99172	14599	1	1
99173	14600	0	0
99174	14601	1	0
99175	14602	0	0
99176	14603	1	0
99177	14604	0	1
99178	14605	1	1
99179	14606	0	1
99180	14607	1	1
99181	14608	0	1
99182	14609	1	1
99183	14610	0	1
99184	14611	1	1
99185	14612	1	1
99186	14613	1	1
99187	14614	0	1
99188	14615	1	1
99189	14616	1	1
99190	14617	1	1
99191	14618	0	1
99192	14619	1	1
99193	14620	1	1
99194	14621	1	1
99195	14622	1	0
99196	14623	1	0
99197	14624	1	0
99198	14625	1	1
99199	14626	1	1
99200	14627	1	1
99201	14628	1	1
99202	14629	1	1
99203	14630	1	1
99204	14631	1	1
99205	14632	1	1
99206	14633	1	1
99207	14634	1	1
99208	14635	1	1
99209	14636	1	1
99210	14637	1	1
99211	14638	1	1
99212	14639	0	1
99213	14640	1	1
99214	14641	0	1
99215	14642	1	1
99216	14643	0	1
99217	14644	1	1
99218	14645	0	1
99219	14646	1	1
99220	14647	0	1
99221	14648	1	1
99222	14649	0	1
99223	14650	1	1
99224	14651	0	1
99225	14652	1	1
99226	14653	1	1
99227	14654	1	1
99228	14655	1	1
99229	14656	1	1
99230	14657	1	1
99231	14658	1	1
99232	14659	1	1
99233	14660	1	1
99234	14661	1	1
99235	14662	1	1
99236	14663	1	1
99237	14664	1	1
99238	14665	1	1
99239	14666	1	1
99240	14667	1	1
99241	14668	1	1
99242	14669	1	1
99243	14670	1	1
99244	14671	1	1
99245	14672	1	1
99246	14673	1	1
99247	14674	1	1
99248	14675	1	1
99249	14676	1	1
99250	14677	1	1
99251	14678	1	1
99252	14679	1	1
99253	14680	1	1
99254	14681	1	1
99255	14682	1	1
99256	14683	1	1
99257	14684	1	1
99258	14685	1	1
99259	14686	1	1
99260	14687	1	1
99261	14688	1	1
99262	14689	1	1
99263	14690	1	1
99264	14691	1	1
99265	14692	1	1
99266	14693	1	1
99267	14694	1	1
99268	14695	1	1
99269	14696	1	0
99270	14697	1	1
99271	14698	1	0
99272	14699	1	1
99273	14700	1	1
99274	14701	1	1
99275	14702	1	1
99276	14703	1	1
99277	14704	1	1
99278	14705	1	1
99279	14706	1	1
99280	14707	1	1
99281	14708	1	1
99282	14709	1	1
99283	14710	1	1
99284	14711	1	1
99285	14712	1	1
99286	14713	1	1
99287	14714	1	1
99288	14715	1	1
99289	14716	1	1
99290	14717	1	1
99291	14718	1	1
99292	14719	1	1
99293	14720	1	1
99294	14721	1	1
99295	14722	1	1
99296	14723	1	1
99297	14724	1	1
99298	14725	1	1
99299	14726	1	1
99300	14727	1	1
99301	14728	1	1
99302	14729	1	1
99303	14730	1	1
99304	14731	1	1
99305	14732	1	1
99306	14733	1	1
99307	14734	1	1
99308	14735	1	1
99309	14736	1	1
99310	14737	1	1
99311	14738	1	1
99312	14739	1	1
99313	14740	1	1
99314	14741	1	1
99315	14742	1	1
99316	14743	1	1
99317	14744	1	1
99318	14745	1	1
99319	14746	1	1
99320	14747	1	1
99321	14748	1	1
99322	14749	1	1
99323	14750	1	1
99324	14751	1	1
99325	14752	1	1
99326	14753	1	1
99327	14754	1	1
99328	14755	1	1
99329	14756	1	0
99330	14757	1	1
99331	14758	1	1
99332	14759	1	1
99333	14760	1	1
99334	14761	1	1
99335	14762	1	1
99336	14763	1	1
99337	14764	1	1
99338	14765	1	1
99339	14766	1	1
99340	14767	1	1
99341	14768	1	1
99342	14769	1	1
99343	14770	1	1
99344	14771	1	1
99345	14772	1	1
99346	14773	1	1
99347	14774	1	1
99348	14775	1	1
99349	14776	1	1
99350	14777	1	1
99351	14778	1	1
99352	14779	1	1
99353	14780	1	1
99354	14781	1	1
99355	14782	1	1
99356	14783	1	1
99357	14784	1	1
99358	14785	1	1
99359	14786	1	1
99360	14787	1	1
99361	14788	1	1
99362	14789	1	1
99363	14790	1	1
99364	14791	1	1
99365	14792	1	1
99366	14793	1	1
99367	14794	1	1
99368	14795	1	1
99369	14796	1	1
99370	14797	1	1
99371	14798	1	1
99372	14799	1	1
99373	14800	1	1
99374	14801	1	1
99375	14802	1	1
99376	14803	1	1
99377	14804	1	1
99378	14805	1	1
99379	14806	1	1
99380	14807	1	1
99381	14808	1	1
99382	14809	1	1
99383	14810	1	1
99384	14811	1	1
99385	14812	1	1
99386	14813	1	1
99387	14814	1	1
99388	14815	1	1
99389	14816	1	1
99390	14817	1	1
99391	14818	1	1
99392	14819	1	1
99393	14820	1	0
99394	14821	1	1
99395	14822	1	1
99396	14823	1	1
99397	14824	1	0
99398	14825	1	1
99399	14826	1	1
99400	14827	1	1
99401	14828	1	1
99402	14829	1	1
99403	14830	1	1
99404	14831	1	1
99405	14832	1	1
99406	14833	1	1
99407	14834	1	1
99408	14835	1	1
99409	14836	1	1
99410	14837	1	1
99411	14838	1	1
99412	14839	1	1
99413	14840	1	1
99414	14841	1	1
99415	14842	1	1
99416	14843	1	1
99417	14844	1	1
99418	14845	1	1
99419	14846	1	1
99420	14847	1	1
99421	14848	1	1
99422	14849	1	1
99423	14850	1	1
99424	14851	1	1
99425	14852	1	1
99426	14853	1	1
99427	14854	1	1
99428	14855	1	1
99429	14856	1	1
99430	14857	1	1
99431	14858	1	1
99432	14859	1	1
99433	14860	1	1
99434	14861	1	1
99435	14862	1	1
99436	14863	1	1
99437	14864	1	1
99438	14865	1	1
99439	14866	1	1
99440	14867	1	1
99441	14868	1	1
99442	14869	1	1
99443	14870	1	1
99444	14871	1	1
99445	14872	1	1
99446	14873	1	1
99447	14874	1	1
99448	14875	1	1
99449	14876	1	1
99450	14877	1	1
99451	14878	1	1
99452	14879	1	1
99453	14880	1	1
99454	14881	1	1
99455	14882	1	1
99456	14883	1	1
99457	14884	1	1
99458	14885	1	1
99459	14886	1	1
99460	14887	1	1
99461	14888	1	1
99462	14889	1	1
99463	14890	1	1
99464	14891	1	1
99465	14892	1	0
99466	14893	1	1
99467	14894	1	1
99468	14895	1	1
99469	14896	1	1
99470	14897	1	1
99471	14898	1	1
99472	14899	1	1
99473	14900	1	1
99474	14901	1	1
99475	14902	1	1
99476	14903	1	1
99477	14904	1	1
99478	14905	1	1
99479	14906	1	1
99480	14907	1	1
99481	14908	1	1
99482	14909	1	1
99483	14910	1	1
99484	14911	1	1
99485	14912	1	1
99486	14913	1	1
99487	14914	1	1
99488	14915	1	1
99489	14916	1	1
99490	14917	1	1
99491	14918	1	1
99492	14919	1	1
99493	14920	1	1
99494	14921	1	1
99495	14922	1	1
99496	14923	1	1
99497	14924	1	1
99498	14925	1	1
99499	14926	1	1
99500	14927	1	1
99501	14928	1	1
99502	14929	1	1
99503	14930	1	1
99504	14931	1	1
99505	14932	1	1
99506	14933	1	1
99507	14934	1	1
99508	14935	1	1
99509	14936	1	1
99510	14937	1	1
99511	14938	1	1
99512	14939	1	1
99513	14940	1	1
99514	14941	1	1
99515	14942	1	1
99516	14943	1	1
99517	14944	1	1
99518	14945	1	1
99519	14946	1	1
99520	14947	1	1
99521	14948	1	1
99522	14949	1	1
99523	14950	1	1
99524	14951	1	1
99525	14952	1	1
99526	14953	1	1
99527	14954	1	1
99528	14955	1	1
99529	14956	1	1
99530	14957	1	1
99531	14958	1	1
99532	14959	1	1
99533	14960	1	1
99534	14961	1	1
99535	14962	1	1
99536	14963	1	1
99537	14964	1	1
99538	14965	1	1
99539	14966	1	1
99540	14967	1	1
99541	14968	1	1
99542	14969	1	1
99543	14970	1	1
99544	14971	1	1
99545	14972	1	1
99546	14973	1	1
99547	14974	1	1
99548	14975	0	1
99549	14976	1	1
99550	14977	1	1
99551	14978	1	1
99552	14979	1	1
99553	14980	1	1
99554	14981	1	1
99555	14982	1	1
99556	14983	1	1
99557	14984	1	1
99558	14985	1	1
99559	14986	1	1
99560	14987	1	1
99561	14988	1	1
99562	14989	1	1
99563	14990	1	1
99564	14991	1	1
99565	14992	1	1
99566	14993	1	1
99567	14994	1	1
99568	14995	1	1
99569	14996	1	1
99570	14997	1	1
99571	14998	1	1
99572	14999	1	1
99573	15000	1	1
99574	15001	1	1
99575	15002	1	1
99576	15003	1	1
99577	15004	1	1
99578	15005	1	1
99579	15006	1	1
99580	15007	1	1
99581	15008	1	1
99582	15009	1	1
99583	15010	1	1
99584	15011	1	1
99585	15012	1	1
99586	15013	1	1
99587	15014	1	1
99588	15015	1	1
99589	15016	1	1
99590	15017	1	1
99591	15018	1	1
99592	15019	1	1
99593	15020	1	1
99594	15021	1	1
99595	15022	1	1
99596	15023	1	1
99597	15024	1	1
99598	15025	1	1
99599	15026	1	1
99600	15027	1	1
99601	15028	1	1
99602	15029	1	1
99603	15030	1	1
99604	15031	1	1
99605	15032	1	1
99606	15033	1	1
99607	15034	1	1
99608	15035	1	1
99609	15036	1	1
99610	15037	1	1
99611	15038	1	1
99612	15039	1	1
99613	15040	1	1
99614	15041	1	1
99615	15042	1	1
99616	15043	1	1
99617	15044	1	1
99618	15045	1	1
99619	15046	1	1
99620	15047	1	1
99621	15048	1	1
99622	15049	1	1
99623	15050	1	1
99624	15051	1	1
99625	15052	1	1
99626	15053	1	1
99627	15054	1	1
99628	15055	1	1
99629	15056	1	1
99630	15057	1	1
99631	15058	1	1
99632	15059	1	1
99633	15060	1	1
99634	15061	1	1
99635	15062	1	1
99636	15063	1	1
99637	15064	1	1
99638	15065	1	1
99639	15066	1	1
99640	15067	1	1
99641	15068	1	1
99642	15069	1	1
99643	15070	1	1
99644	15071	1	1
99645	15072	1	1
99646	15073	1	1
99647	15074	1	1
99648	15075	1	1
99649	15076	1	1
99650	15077	1	1
99651	15078	1	1
99652	15079	1	1
99653	15080	1	0
99654	15081	1	1
99655	15082	1	1
99656	15083	1	1
99657	15084	1	1
99658	15085	1	1
99659	15086	1	1
99660	15087	1	1
99661	15088	1	1
99662	15089	1	1
99663	15090	1	1
99664	15091	1	1
99665	15092	1	1
99666	15093	1	1
99667	15094	1	1
99668	15095	1	1
99669	15096	1	1
99670	15097	1	1
99671	15098	1	1
99672	15099	1	1
99673	15100	1	1
99674	15101	1	1
99675	15102	1	1
99676	15103	1	1
99677	15104	1	1
99678	15105	1	1
99679	15106	1	1
99680	15107	1	1
99681	15108	1	1
99682	15109	1	1
99683	15110	1	1
99684	15111	1	1
99685	15112	1	1
99686	15113	1	1
99687	15114	1	1
99688	15115	1	1
99689	15116	1	1
99690	15117	1	1
99691	15118	1	1
99692	15119	1	1
99693	15120	1	1
99694	15121	1	1
99695	15122	1	1
99696	15123	1	1
99697	15124	1	1
99698	15125	1	1
99699	15126	1	1
99700	15127	1	1
99701	15128	1	1
99702	15129	1	1
99703	15130	1	1
99704	15131	1	1
99705	15132	1	1
99706	15133	1	1
99707	15134	1	1
99708	15135	1	1
99709	15136	1	1
99710	15137	1	1
99711	15138	1	1
99712	15139	1	1
99713	15140	1	1
99714	15141	1	1
99715	15142	1	1
99716	15143	1	1
99717	15144	1	1
99718	15145	1	1
99719	15146	1	1
99720	15147	1	1
99721	15148	1	1
99722	15149	1	1
99723	15150	1	1
99724	15151	1	1
99725	15152	1	1
99726	15153	1	1
99727	15154	1	1
99728	15155	1	1
99729	15156	1	1
99730	15157	1	1
99731	15158	1	1
99732	15159	1	1
99733	15160	1	1
99734	15161	1	1
99735	15162	1	1
99736	15163	1	1
99737	15164	1	1
99738	15165	1	1
99739	15166	1	1
99740	15167	1	1
99741	15168	1	1
99742	15169	1	1
99743	15170	1	1
99744	15171	1	1
99745	15172	1	1
99746	15173	1	1
99747	15174	1	1
99748	15175	1	1
99749	15176	1	1
99750	15177	1	1
99751	15178	1	1
99752	15179	1	1
99753	15180	1	1
99754	15181	1	1
99755	15182	1	1
99756	15183	1	1
99757	15184	1	1
99758	15185	1	1
99759	15186	1	1
99760	15187	1	1
99761	15188	1	1
99762	15189	1	1
99763	15190	1	1
99764	15191	1	1
99765	15192	1	1
99766	15193	1	1
99767	15194	1	1
99768	15195	1	1
99769	15196	1	1
99770	15197	1	1
99771	15198	1	1
99772	15199	1	1
99773	15200	1	1
99774	15201	1	1
99775	15202	1	1
99776	15203	1	1
99777	15204	1	1
99778	15205	1	1
99779	15206	1	1
99780	15207	1	1
99781	15208	1	1
99782	15209	1	1
99783	15210	1	1
99784	15211	1	1
99785	15212	1	1
99786	15213	1	1
99787	15214	1	1
99788	15215	1	1
99789	15216	1	1
99790	15217	1	1
99791	15218	1	1
99792	15219	1	1
99793	15220	1	1
99794	15221	1	1
99795	15222	1	1
99796	15223	1	1
99797	15224	1	1
99798	15225	1	1
99799	15226	1	1
99800	15227	1	1
99801	15228	1	1
99802	15229	1	1
99803	15230	1	1
99804	15231	1	1
99805	15232	1	1
99806	15233	1	1
99807	15234	1	1
99808	15235	1	1
99809	15236	1	1
99810	15237	1	1
99811	15238	1	1
99812	15239	1	1
99813	15240	1	1
99814	15241	1	1
99815	15242	1	1
99816	15243	1	1
99817	15244	1	1
99818	15245	1	1
99819	15246	1	1
99820	15247	1	1
99821	15248	1	1
99822	15249	1	1
99823	15250	1	1
99824	15251	1	1
99825	15252	1	1
99826	15253	1	1
99827	15254	1	1
99828	15255	0	1
99829	15256	1	1
99830	15257	0	1
99831	15258	1	1
99832	15259	1	1
99833	15260	1	1
99834	15261	1	1
99835	15262	1	1
99836	15263	1	1
99837	15264	1	1
99838	15265	1	1
99839	15266	1	1
99840	15267	1	1
99841	15268	1	1
99842	15269	1	1
99843	15270	1	1
99844	15271	1	1
99845	15272	1	1
99846	15273	1	1
99847	15274	1	1
99848	15275	1	1
99849	15276	1	1
99850	15277	1	1
99851	15278	1	1
99852	15279	1	1
99853	15280	1	1
99854	15281	1	1
99855	15282	1	1
99856	15283	1	1
99857	15284	1	1
99858	15285	1	1
99859	15286	1	1
99860	15287	1	1
99861	15288	1	1
99862	15289	1	1
99863	15290	1	1
99864	15291	1	1
99865	15292	1	1
99866	15293	1	1
99867	15294	1	1
99868	15295	1	1
99869	15296	1	1
99870	15297	1	1
99871	15298	1	1
99872	15299	1	1
99873	15300	1	1
99874	15301	1	1
99875	15302	1	1
99876	15303	1	1
99877	15304	1	1
99878	15305	1	1
99879	15306	1	1
99880	15307	1	1
99881	15308	1	1
99882	15309	1	1
99883	15310	1	1
99884	15311	1	1
99885	15312	1	1
99886	15313	1	1
99887	15314	1	1
99888	15315	1	1
99889	15316	1	1
99890	15317	1	1
99891	15318	1	1
99892	15319	1	1
99893	15320	1	1
99894	15321	1	1
99895	15322	1	1
99896	15323	1	1
99897	15324	1	1
99898	15325	1	1
99899	15326	1	1
99900	15327	1	1
99901	15328	1	1
99902	15329	1	1
99903	15330	1	1
99904	15331	1	1
99905	15332	1	1
99906	15333	1	1
99907	15334	1	1
99908	15335	1	1
99909	15336	1	1
99910	15337	1	1
99911	15338	1	1
99912	15339	1	1
99913	15340	1	1
99914	15341	1	1
99915	15342	1	1
99916	15343	1	1
99917	15344	1	1
99918	15345	1	1
99919	15346	1	1
99920	15347	1	1
99921	15348	1	1
99922	15349	1	1
99923	15350	1	1
99924	15351	1	1
99925	15352	1	1
99926	15353	1	1
99927	15354	1	1
99928	15355	1	1
99929	15356	1	1
99930	15357	1	1
99931	15358	1	1
99932	15359	1	1
99933	15360	1	1
99934	15361	1	1
99935	15362	1	1
99936	15363	1	1
99937	15364	1	1
99938	15365	1	1
99939	15366	1	1
99940	15367	1	1
99941	15368	1	1
99942	15369	1	1
99943	15370	1	1
99944	15371	1	1
99945	15372	1	1
99946	15373	1	1
99947	15374	1	1
99948	15375	1	1
99949	15376	1	1
99950	15377	1	1
99951	15378	1	1
99952	15379	1	1
99953	15380	1	1
99954	15381	1	1
99955	15382	1	1
99956	15383	1	1
99957	15384	1	1
99958	15385	1	1
99959	15386	1	1
99960	15387	1	1
99961	15388	1	1
99962	15389	1	1
99963	15390	1	1
99964	15391	1	1
99965	15392	1	1
99966	15393	1	1
99967	15394	1	1
99968	15395	1	1
99969	15396	1	1
99970	15397	1	1
99971	15398	1	1
99972	15399	1	1
99973	15400	1	1
99974	15401	1	1
99975	15402	1	1
99976	15403	1	1
99977	15404	1	1
99978	15405	1	1
99979	15406	1	1
99980	15407	1	1
99981	15408	1	1
99982	15409	1	1
99983	15410	1	1
99984	15411	1	1
99985	15412	1	1
99986	15413	1	1
99987	15414	1	1
99988	15415	1	1
99989	15416	1	1
99990	15417	1	1
99991	15418	1	1
99992	15419	1	1
99993	15420	1	1
99994	15421	1	1
99995	15422	1	1
99996	15423	1	1
99997	15424	1	1
99998	15425	1	1
99999	15426	1	1
100000	15427	1	1
100001	15428	1	1
100002	15429	1	1
100003	15430	1	1
100004	15431	1	1
100005	15432	1	1
100006	15433	1	1
100007	15434	1	1
100008	15435	1	1
100009	15436	1	1
100010	15437	1	1
100011	15438	1	1
100012	15439	1	1
100013	15440	1	1
100014	15441	1	1
100015	15442	1	1
100016	15443	1	1
100017	15444	1	1
100018	15445	1	1
100019	15446	1	1
100020	15447	1	1
100021	15448	1	1
100022	15449	1	1
100023	15450	1	1
100024	15451	1	1
100025	15452	1	1
100026	15453	1	1
100027	15454	1	1
100028	15455	1	1
100029	15456	1	1
100030	15457	1	1
100031	15458	1	1
100032	15459	1	1
100033	15460	1	1
100034	15461	1	1
100035	15462	1	1
100036	15463	1	1
100037	15464	1	1
100038	15465	1	1
100039	15466	1	1
100040	15467	1	1
100041	15468	1	1
100042	15469	1	1
100043	15470	1	1
100044	15471	1	1
100045	15472	1	1
100046	15473	1	1
100047	15474	1	1
100048	15475	1	1
100049	15476	1	1
100050	15477	1	1
100051	15478	1	1
100052	15479	1	1
100053	15480	1	1
100054	15481	1	1
100055	15482	1	1
100056	15483	1	1
100057	15484	1	1
100058	15485	1	1
100059	15486	1	1
100060	15487	1	1
100061	15488	1	1
100062	15489	1	1
100063	15490	1	1
100064	15491	1	1
100065	15492	1	1
100066	15493	1	1
100067	15494	1	1
100068	15495	1	0
100069	15496	1	1
100070	15497	1	1
100071	15498	1	1
100072	15499	1	1
100073	15500	1	1
100074	15501	1	1
100075	15502	1	1
100076	15503	1	1
100077	15504	1	1
100078	15505	1	1
100079	15506	1	1
100080	15507	1	1
100081	15508	1	1
100082	15509	1	1
100083	15510	1	1
100084	15511	1	1
100085	15512	1	1
100086	15513	1	1
100087	15514	1	1
100088	15515	1	1
100089	15516	1	1
100090	15517	1	1
100091	15518	1	1
100092	15519	1	1
100093	15520	1	1
100094	15521	1	1
100095	15522	1	1
100096	15523	1	1
100097	15524	1	1
100098	15525	1	1
100099	15526	1	1
100100	15527	1	1
100101	15528	1	1
100102	15529	1	1
100103	15530	1	1
100104	15531	0	1
100105	15532	1	1
100106	15533	1	1
100107	15534	1	1
100108	15535	1	1
100109	15536	1	1
100110	15537	1	1
100111	15538	1	1
100112	15539	1	1
100113	15540	1	1
100114	15541	1	1
100115	15542	1	1
100116	15543	1	1
100117	15544	1	1
100118	15545	1	1
100119	15546	1	1
100120	15547	1	1
100121	15548	1	1
100122	15549	1	1
100123	15550	1	1
100124	15551	1	1
100125	15552	1	1
100126	15553	1	1
100127	15554	1	1
100128	15555	1	1
100129	15556	1	1
100130	15557	1	1
100131	15558	1	1
100132	15559	1	1
100133	15560	1	1
100134	15561	1	1
100135	15562	1	1
100136	15563	1	1
100137	15564	1	1
100138	15565	1	1
100139	15566	1	1
100140	15567	1	1
100141	15568	1	1
100142	15569	1	1
100143	15570	1	1
100144	15571	1	1
100145	15572	1	1
100146	15573	1	1
100147	15574	1	1
100148	15575	1	1
100149	15576	1	1
100150	15577	1	1
100151	15578	1	1
100152	15579	1	1
100153	15580	1	1
100154	15581	1	1
100155	15582	1	1
100156	15583	1	1
100157	15584	1	1
100158	15585	1	1
100159	15586	1	1
100160	15587	1	1
100161	15588	1	1
100162	15589	1	1
100163	15590	1	1
100164	15591	1	1
100165	15592	1	1
100166	15593	1	1
100167	15594	1	1
100168	15595	1	1
100169	15596	1	1
100170	15597	1	1
100171	15598	1	1
100172	15599	1	1
100173	15600	1	1
100174	15601	1	1
100175	15602	1	1
100176	15603	1	1
100177	15604	1	1
